method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_051,smooth_trajectory,moderate,opposed,True,False,False,0.6935737792988682,1.321528831173222,1.461060615327888,0.1644688910413804,0.009397371543044725,1.548044013715823,0.09470295223973378,0.0,16871.53689435249,0.0,0.0,0.48446115871280976,0.10714878787878787,0.1543,0.23383200000000015,0.8192999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_052,setpoint,strong_sustained,opposed,True,False,False,2.543780053511734,4.3905598636844285,4.496937183975319,0.6520701321181145,0.059698118367103176,3.7477289243395884,1.1008156174299468,,16897.40407243452,0.0,0.0,1.8328163452132993,0.10564935606060608,0.15539999999999998,0.2686570000000005,0.8805,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,206bc7fe97274508cbb8a999a247ea7e371b788f7da36d05c41e8295b62b795b
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_053,smooth_trajectory,strong_sustained,opposed,True,False,False,2.012593404169086,3.746772161836514,3.8927288804951945,0.7976206254514967,0.08950062634544893,2.716248476244785,1.6319489407991357,1.1102230246251565e-16,16899.588404389528,0.0,0.0,7.579886154840515,0.11286454545454545,0.15520499999999998,0.229361,13.3002,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8e4376a92355ab2f828b0e0335d96626b9a99397a252915787f28b4f9dc3a92
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_054,setpoint,strong_transient,opposed,True,False,True,0.41087263586567224,0.6710306218819583,0.674274146886668,0.08654982847607166,0.009082402473753656,0.1549593450415158,0.10431636139333858,2.81,16870.04791618572,0.0,0.0,0.7310613459608704,0.10353333333333332,0.15250499999999997,0.2061830000000013,0.841,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dbb1d74260f82fcf43a242ca73e687c46c9e91fb6729bb2eeaa691ba9be8f37
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_055,smooth_trajectory,strong_transient,opposed,True,False,True,0.2271552420437958,0.395827269644479,0.413673929467263,0.09447717623860048,0.012477174162839357,0.3635164684103259,0.13723642423080304,0.0,16870.599821821343,0.0,0.0,0.2823457907460395,0.10381431818181817,0.1522,0.1854490000000001,1.0836999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,09b83c8fc728c8403a12ccda762e26019b07bfc74a8619396c5c8ea2aafa75db
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_056,setpoint,stochastic,opposed,True,False,True,0.6814112348867061,1.2333546463272194,1.2466119597619774,0.17676206024357105,0.013608634908672358,0.2064292290321152,0.2734160324751056,4.69,16872.249632508458,0.0,0.0,3.695224519192553,0.10204814393939395,0.1483,0.17694200000000027,0.8717999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e36991cf4b7d01d825bf85c24aa82bc12ddb83aa3e6b4cc57a5fe5305db1ff1a
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_057,smooth_trajectory,stochastic,opposed,True,False,True,0.1876232583001069,0.35175063361707687,0.3659553379429873,0.0847373676422468,0.00976339821766169,0.2147115401403036,0.16544568377978913,5.551115123125783e-17,16870.720086533696,0.0,0.0,0.23712060413349037,0.10421810606060607,0.1512,0.189061,0.8029999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_058,setpoint,ramp,opposed,True,False,False,1.474975648929953,2.6092716388587776,2.8731509068810857,0.43951594640336983,0.03909370393773805,2.965746259959021,0.21510494918628367,5.18,16882.967555569256,0.0,0.0,2.54238916450127,0.10295026515151513,0.15340499999999996,0.28395000000000065,0.9391999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b8f0425398c1fcc65bda8bcb76c2466a32f4c309f2ca14edff9db5dfcbbe974c
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_059,smooth_trajectory,ramp,opposed,True,False,False,1.1474432963563344,2.235828380274555,2.3262020180535843,0.5878309379078134,0.07183934640053444,1.8634621813807508,1.170402339495088,0.0,16886.845135912037,0.0,0.0,6.672176005375739,0.10767893939393937,0.15340499999999996,0.1997640000000003,0.7517999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc8e1563eca62072001d2082a9dfa5f422208ee7658285040ae1eb33898df7d4
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_060,setpoint,calm,cross,True,False,True,0.5258835583825181,0.9724593861313879,0.9818630177062224,0.11622322441552471,0.00788673823432135,0.09679540082774649,0.05548905875791454,3.95,16871.263560008367,0.0,0.0,2.2580015084589715,0.10696268939393938,0.15260499999999996,0.1955370000000002,0.39749999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eef3e8dee947c06956544518f799ba6ba7f99952669d12ddc990c766329d45e3
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_061,smooth_trajectory,calm,cross,True,False,True,0.17449277574340116,0.3234827331888876,0.3401295361398812,0.1560728886947756,0.010724274150640811,0.3748469514642418,0.32063830538716515,0.0,16871.39369564796,0.0,0.0,0.32733351785190157,0.1023980681818182,0.15120499999999998,0.18519800000000022,1.2090999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,188d630ca6df4c865835113ee1e0d07d7ba086072346cefbe9b1f6b62f76eae4
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_062,setpoint,moderate,cross,True,False,False,0.9906782647043884,1.534417124641725,1.5423111589223621,0.30261783896810307,0.022640046044301646,0.5857421375550793,0.204897406646824,,16875.17179754156,0.0,0.0,3.307661732884842,0.10585026515151516,0.1512,0.20300100000000051,0.8833,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e87475b5016c90506a46b24182b53c2556a56c2376db1238e54246d9c5c00445
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_063,smooth_trajectory,moderate,cross,True,False,False,0.3686651888088835,0.5432525487644767,0.7103263402113784,0.29181475220522834,0.02150045546049566,1.0508771322994657,0.6646236212189073,0.0,16874.075718021286,0.0,0.0,0.49204450242256537,0.10833424242424242,0.15740499999999996,0.21906900000000035,1.422,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2c2d406465042e2599fea5fc8cea5829dcc49a4d84f9a6e8892c72fc680d63be
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_064,setpoint,strong_sustained,cross,True,False,False,1.3122825881535625,1.582920874048503,1.6647051137498383,0.41906892192970263,0.04375086122410001,1.7261694642443843,0.2374352075926797,,16883.85399201754,0.0,0.0,3.140271562017197,0.10885189393939396,0.15650499999999998,0.28043300000000193,1.1180999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c1dbadb0fcffbc240627d7f7779dd6555e9878500d60cd0c9f598c55e4b90127
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_065,smooth_trajectory,strong_sustained,cross,True,False,False,1.3682341117973635,2.2993135687984467,2.37318583458571,0.30793360684533205,0.03639440165358426,2.4620866003913715,0.1821365576265404,0.0,16880.550548837917,0.0,0.0,8.507323318440786,0.10994299242424242,0.15620499999999998,0.21236600000000005,0.8404999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_066,setpoint,strong_transient,cross,True,False,True,0.613116746820748,0.8787129655729361,0.880938432650395,0.20753160591121103,0.013629614388870458,0.15620384495581546,0.3401962588898891,3.8899999999999997,16871.44708561547,0.0,0.0,1.1215380169791331,0.10592810606060606,0.15470499999999998,0.22107100000000013,0.7249,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7ca0a34d7f5f7c7beb93fa8147fc36a344c0f9b4143197fedfb55bedbd7cdead
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_067,smooth_trajectory,strong_transient,cross,True,False,False,0.5918883465792202,1.1429368657635457,1.1981012564733322,0.31635824246066163,0.023124221934387797,0.1667056925112645,0.8882281404788895,0.0,16871.480029382146,0.0,0.0,0.6960064676632697,0.10849594696969697,0.15500499999999998,0.23653000000000038,1.282,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f07409ed0497073c3e06e8e1d921e0d905d1ecb96b4c8c0902a4fa99750ddcfa
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_068,setpoint,stochastic,cross,True,False,True,0.3631896161370482,0.6654787276267212,0.6694858999861296,0.10652777203956541,0.005893885163816214,0.2037215839053635,0.22461701537801765,2.78,16870.11809783388,0.0,0.0,0.6293595940430671,0.10733821969696968,0.15740999999999994,0.22752100000000078,0.8220999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_069,smooth_trajectory,stochastic,cross,True,False,False,0.3591018061718008,0.575771640303271,0.7235177530659057,0.35167852048687537,0.0223032911489537,1.1808153727215407,0.7509744424418261,0.0,16875.504228949325,0.0,0.0,0.637685345187086,0.10492124999999998,0.15351499999999993,0.23550800000000033,0.8691,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a5987ed8eb21808e8979b20c0a5848a676339a786e553b02119101676d093e96
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_070,setpoint,ramp,cross,True,False,False,0.7866352671492814,1.196704393663481,1.2911407533023327,0.2769655409746616,0.03245501112892919,1.324116741792602,0.41147481262585406,4.16,16876.30210829589,0.0,0.0,2.4745785547066967,0.10587992424242423,0.15362999999999982,0.23141000000000012,0.7117,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,91eafc9907053915fe34b70169688a13bb2ee73e17fe9b0eed6aee8cbfb742d7
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_071,smooth_trajectory,ramp,cross,True,False,False,1.5546703588678936,3.2489205589159624,3.35021999735825,0.6181734573153915,0.05714355870377804,3.1446810552226716,0.67960592399256,0.0,16891.467128309763,0.0,0.0,7.435456232982712,0.1104190909090909,0.16120499999999996,0.34806100000000384,0.9992,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3ff11bc5b23b6804901e36c240e0d4e5058175bead391bbd6f187b4f350e1859
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_072,setpoint,calm,aligned,True,False,False,0.5445962025975258,0.8716077094248548,0.8759935554264384,0.20684017441774719,0.016605701870121923,0.5206954926970369,0.26975297147889304,3.99,16872.926031213,0.0,0.0,2.5207680893008533,0.1017971212121212,0.15010499999999996,0.19379900000000075,1.0247,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,63fdf47ac1b996018ae50404c471ba66775275051521093b896e45d937448fea
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_073,smooth_trajectory,calm,aligned,True,False,True,0.18823349924293473,0.35002915605318313,0.36862295853251326,0.168740081104382,0.011498162526517891,0.39380080303126624,0.35495018932710215,0.0,16871.570006933624,0.0,0.0,0.5685419726792019,0.10609534090909091,0.1536,0.1988760000000002,1.0362,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f6df95a9e32f8745776f5fba01b89ee7f9d28cb77d45e931998d1b0bee6e0d6d
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_074,setpoint,moderate,aligned,True,False,True,0.9905669175277334,1.6780843939564007,1.6844717161542702,0.3250307952032559,0.023944038418240835,0.4878805934708847,0.3484240516872631,9.09,16875.32619611211,0.0,0.0,3.4137406760262974,0.10270291666666666,0.15259999999999999,0.189161,0.7682,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_075,smooth_trajectory,moderate,aligned,True,False,False,0.7709715200435602,1.4837283621179738,1.5567328597922139,0.4207639357938988,0.03376910190893209,0.2955441619916135,0.7655672042448853,1.1102230246251565e-16,16881.51918187516,0.0,0.0,0.7653025230836084,0.10399704545454544,0.15400499999999998,0.20224900000000012,0.5689,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,624b82a786f078434b29952ece76efb2719121303485adad853f22de60bce61a
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_076,setpoint,strong_sustained,aligned,True,False,False,1.4171504066508414,2.3780044572579864,2.398820073109743,0.3839687710289809,0.03786011111264581,2.3419121830451544,0.3215516637285008,3.5600000000000005,16881.59853959301,0.0,0.0,1.7346609596019777,0.10927147727272725,0.15620999999999996,0.22912000000000024,0.7857,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c344b77ae4676437978f70ec1916be8943198209582b945977041005f87000a3
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_077,smooth_trajectory,strong_sustained,aligned,True,False,False,0.9513763055759121,1.7032175338782591,1.791036396145991,0.4889181996415013,0.06930727134789241,1.6101823232145718,0.8370714136899321,0.0,16886.861075510216,0.0,0.0,6.186612242123719,0.10713583333333333,0.15530499999999997,0.29732500000000156,1.1854,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c354857f4679a67fcec51384080ce1d98ddf0266507fd69a248ed857fd9941dc
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_078,setpoint,strong_transient,aligned,True,False,True,0.5806907078191704,0.9840411756255395,0.9884485635815915,0.1865854509346497,0.01369981045052885,0.1421933543884786,0.1814724722753415,4.07,16870.879663864653,0.0,0.0,1.112681240128638,0.10610295454545456,0.1537,0.2684070000000024,1.3620999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fa502388ac913f17d35c5e3759140d23eefee3fc42c70cb3daa4c4f67a255fbc
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_079,smooth_trajectory,strong_transient,aligned,True,False,False,0.5645739628064973,1.0969875263795708,1.1512180869758397,0.3341995288837603,0.023598414568452422,0.12472417404809218,0.8974770518004318,5.551115123125783e-17,16872.76304325378,0.0,0.0,0.5643816826927919,0.10614924242424242,0.15161499999999992,0.2086620000000005,0.7207,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b7ab449ad127acaab136fad4fac2536ef795f8e0fa9f0a25a0be1609a01b2c6f
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_080,setpoint,stochastic,aligned,True,False,True,0.37668141172975755,0.5722160821062121,0.5730869470143677,0.13564577153494503,0.011462386559911447,0.32445159464186596,0.25357481072253607,2.8600000000000003,16870.52972386938,0.0,0.0,0.8740558297424185,0.10299424242424243,0.15370499999999998,0.22667200000000065,0.7594,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_081,smooth_trajectory,stochastic,aligned,True,False,False,0.390480536704338,0.7333093480608068,0.7688958896190107,0.39172088372212,0.02451873184078036,1.028867234989206,0.8892635845725078,0.0,16876.479845957114,0.0,0.0,0.6804827308304476,0.10238655303030303,0.15239999999999998,0.22611000000000012,1.1376,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a2e849a19c8f2c4c2effb768ffea3e38bf1a5d56e27cc5282c24b6e257366382
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_082,setpoint,ramp,aligned,True,False,False,1.5348651106215336,2.4134628834744687,2.9386184105802915,0.5263981379602268,0.024511211330750463,3.4773700511394634,0.9302640226553384,5.82,16878.362867894455,0.0,0.0,1.5620396654506248,0.1016562121212121,0.1533,0.22648300000000005,0.4699,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,52f9c62ae0eab91e237f045a58902d4659be5dcf78168d3c7f939891a115497d
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_083,smooth_trajectory,ramp,aligned,True,False,False,1.2475245627167006,2.6285969898052324,2.8138330980182533,0.46510198911487083,0.0502653890291714,2.806256966017561,0.1824333113719802,0.0,16885.003286521365,0.0,0.0,8.497094469441613,0.1071368181818182,0.15450499999999998,0.18615900000000024,0.8210999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c0eb7d97f096b1020e018b6918cbc662573c3cd6419a3b41dc99e613d066624
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_084,setpoint,calm,opposed,True,False,True,0.5441206102859439,0.9852121564560234,0.989597405276472,0.13852652565637188,0.010446860749839254,0.2345481501686442,0.11052457947504708,4.010000000000001,16870.466215216995,0.0,0.0,0.9346708406309182,0.10486299242424241,0.15370499999999998,0.2212770000000007,0.9551999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f17fdb0abb5cbce830236e1f8ac6d91f829b12aa20086639129b2b87e96674d
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_085,smooth_trajectory,calm,opposed,True,False,True,0.06269640011894889,0.09345248408477615,0.09754104013669665,0.03576418566456666,0.007948136499073461,0.035954362701745686,0.060468065219354473,0.0,16870.681049250423,0.0,0.0,0.22336305916039123,0.10434746212121213,0.15270499999999998,0.2912040000000008,0.848,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_086,setpoint,moderate,opposed,True,False,False,1.2317238682612401,1.9587979647337757,2.030411256510296,0.34629979611157213,0.031359436623990926,1.567110189303721,0.7288147220727101,4.95,16876.70555012604,0.0,0.0,2.7397208477875896,0.09731132575757576,0.14880499999999997,0.19385900000000023,0.8354999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,03de5f57af937f692469afb22da4e691edc1021ec1e1e2195a3f76f2027ec350
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_087,smooth_trajectory,moderate,opposed,True,False,False,0.6764347351861684,1.2692919783818426,1.4550478926287702,0.17596106241539225,0.00961463744133678,1.5991719904942585,0.2009143675396874,0.0,16871.694322433388,0.0,0.0,0.3208255395480764,0.10259636363636364,0.15320999999999996,0.25298100000000023,1.1523999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e11ac07d8af59ecdbb748df1c4370f525e80ab454e038aaf0f2eb68f0faa5b2
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_088,setpoint,strong_sustained,opposed,True,False,False,2.6957015336299515,4.6249393817655475,4.76383919842238,0.748245500292994,0.06764748703257036,3.7043125919492694,1.4151889419818207,,16904.790441480447,0.0,0.0,3.2565109068278804,0.10157098484848485,0.15120499999999998,0.1949030000000003,1.0685,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd2287650393de7f1c5f356a9f09875c9fd8ec9b874b7351e6d6271d227beb5e
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_089,smooth_trajectory,strong_sustained,opposed,True,False,False,2.531657173192388,4.582794219435929,4.732026169529427,0.7650246934482003,0.06330981934638957,3.5376931799886457,0.8871275314865761,0.0,16906.55376850062,0.0,0.0,8.025859627884254,0.10861511363636364,0.15861499999999992,0.22252200000000258,0.8028,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd21e34b72e59a1ba2562f8dd14408482a32a8916bd9d1d1430abd8a4b00f204
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_090,setpoint,strong_transient,opposed,True,False,False,0.8568502614441431,1.5210213138604525,1.605437067491679,0.36802530815938106,0.03030839625962843,0.7750312346157807,1.0776326936420162,3.57,16871.870233100784,0.0,0.0,2.315997369179484,0.10591727272727271,0.15480499999999997,0.20329999999999998,0.9258,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,84e976526ae68dc6f64503b7e437d7857331f598459ce1e98ee6097ba2d51ca9
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_091,smooth_trajectory,strong_transient,opposed,True,False,False,0.6111693783370477,1.1962424337794235,1.2524550270909616,0.23123177808960996,0.021002363081328794,0.8555365291080913,0.6279521851046996,0.0,16870.481274250393,0.0,0.0,0.4986575716282466,0.10414742424242422,0.1535,0.22895500000000069,0.9448,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fec3befd8f02ff50ff5b763464b3d5229fd5e51fae486301983cbdb65af2d41a
